Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2003-11-13 00:00:00-05:00,12.38011666,12.39110151,12.17140196,12.19776535,83990700,0,0,WMT
2003-11-14 00:00:00-05:00,12.19775984,12.29223103,11.9736667,12.08351517,48505500,0,0,WMT
2003-11-17 00:00:00-05:00,12.08351517,12.08571264,11.94290837,12.08351517,31059300,0,0,WMT
2003-11-18 00:00:00-05:00,12.0857151,12.14942798,11.98025904,12.02200222,30298500,0,0,WMT
2003-11-19 00:00:00-05:00,11.99564458,12.15822243,11.98465846,12.12966156,21480600,0,0,WMT
2003-11-20 00:00:00-05:00,12.11647777,12.21314648,12.07473457,12.09890175,26223300,0,0,WMT
2003-11-21 00:00:00-05:00,12.1274602,12.13405136,12.01101927,12.04177761,25821600,0,0,WMT
2003-11-24 00:00:00-05:00,12.11647784,12.33837489,12.10549299,12.32079887,30434400,0,0,WMT
2003-11-25 00:00:00-05:00,12.30321576,12.36033621,12.25048649,12.31200314,24256800,0,0,WMT
2003-11-26 00:00:00-05:00,12.30761608,12.34716306,12.12526601,12.23731327,21051000,0,0,WMT
2003-11-28 00:00:00-05:00,12.21534104,12.30322237,12.19556755,12.22412968,9502800,0,0,WMT
2003-12-01 00:00:00-05:00,12.22413077,12.22852446,11.85283697,11.97367287,59235900,0,0,WMT
2003-12-02 00:00:00-05:00,11.93631853,11.98465161,11.64192008,11.64850998,65003100,0,0,WMT
2003-12-03 00:00:00-05:00,11.70783015,11.80230262,11.57381323,11.5760107,53107800,0,0,WMT
2003-12-04 00:00:00-05:00,11.67487462,11.6946481,11.45517389,11.64850998,52777500,0,0,WMT
2003-12-05 00:00:00-05:00,11.61115997,11.78692003,11.57820543,11.7495718,40616400,0,0,WMT
2003-12-08 00:00:00-05:00,11.74957953,11.77594293,11.64412343,11.73200226,31278900,0,0,WMT
2003-12-09 00:00:00-05:00,11.75396293,11.76055409,11.54524835,11.55843067,29950200,0,0,WMT
2003-12-10 00:00:00-05:00,11.62215285,11.69904808,11.54745509,11.6331377,29140800,0,0,WMT
2003-12-11 00:00:00-05:00,11.6770721,11.76275467,11.58699459,11.60237312,35053200,0,0,WMT
2003-12-12 00:00:00-05:00,11.6397206,11.64411554,11.42661106,11.53426456,34570500,0,0,WMT
2003-12-15 00:00:00-05:00,11.65950216,11.65950216,11.09487086,11.14760017,74129100,0,0,WMT
2003-12-16 00:00:00-05:00,11.20471981,11.31237337,11.11683974,11.29040241,50199900,0,0,WMT
2003-12-17 00:00:00-05:00,11.29260415,11.5324986,11.2793987,11.42245483,49095900,0.03,0,WMT
2003-12-18 00:00:00-05:00,11.64034083,11.7107695,11.56111063,11.57651615,46089300,0,0,WMT
2003-12-19 00:00:00-05:00,11.59632463,11.66675204,11.51929449,11.52149582,43464300,0,0,WMT
2003-12-22 00:00:00-05:00,11.46646634,11.70856072,11.46206494,11.67994976,34286100,0,0,WMT
2003-12-23 00:00:00-05:00,11.64253977,11.73497541,11.55890692,11.61392879,29736300,0,0,WMT
2003-12-24 00:00:00-05:00,11.62713399,11.65354364,11.50168473,11.54129982,10883700,0,0,WMT
2003-12-26 00:00:00-05:00,11.51488721,11.67114748,11.51488721,11.55890369,9357900,0,0,WMT
2003-12-29 00:00:00-05:00,11.59411703,11.64253616,11.50388149,11.64253616,23506800,0,0,WMT
2003-12-30 00:00:00-05:00,11.65354873,11.69096377,11.55891172,11.61613369,18420600,0,0,WMT
2003-12-31 00:00:00-05:00,11.65353936,11.70195849,11.59851877,11.6755476,20292600,0,0,WMT
2004-01-02 00:00:00-05:00,11.74157791,11.75258204,11.47307379,11.51048756,26381700,0,0,WMT
2004-01-05 00:00:00-05:00,11.62052786,11.62052786,11.35202256,11.47086906,40354200,0,0,WMT
2004-01-06 00:00:00-05:00,11.52149213,11.75258121,11.51048675,11.73937702,39943500,0,0,WMT
2004-01-07 00:00:00-05:00,11.73937413,11.77678789,11.6227277,11.77018642,36686700,0,0,WMT
2004-01-08 00:00:00-05:00,11.91544107,11.95725748,11.64253441,11.72176456,40300800,0,0,WMT
2004-01-09 00:00:00-05:00,11.69756081,11.69756081,11.50388422,11.53249645,33244500,0,0,WMT
2004-01-12 00:00:00-05:00,11.57651174,11.62052949,11.46646927,11.55670357,26848500,0,0,WMT
2004-01-13 00:00:00-05:00,11.5302943,11.61172581,11.46867097,11.61172581,25431300,0,0,WMT
2004-01-14 00:00:00-05:00,11.61172734,11.70416424,11.61172734,11.69536018,23437800,0,0,WMT
2004-01-15 00:00:00-05:00,11.70196297,11.80540273,11.5765137,11.77239037,30384000,0,0,WMT
2004-01-16 00:00:00-05:00,11.80760018,11.82960968,11.69315507,11.77018642,29158800,0,0,WMT
2004-01-20 00:00:00-05:00,11.72617411,11.76358914,11.61393028,11.65354538,23944500,0,0,WMT
2004-01-21 00:00:00-05:00,11.64254008,11.78119354,11.64254008,11.76358795,27183600,0,0,WMT
2004-01-22 00:00:00-05:00,11.77238769,11.81200278,11.65354118,11.70416164,22968000,0,0,WMT
2004-01-23 00:00:00-05:00,11.77018647,11.98146858,11.68215099,11.93084812,37678200,0,0,WMT
2004-01-26 00:00:00-05:00,11.9330527,12.03429239,11.83401308,12.01888561,27441900,0,0,WMT
2004-01-27 00:00:00-05:00,11.99467485,12.09371319,11.96386256,11.97926807,28581000,0,0,WMT
2004-01-28 00:00:00-05:00,11.98147166,12.01448403,11.69315812,11.72397041,30082500,0,0,WMT
2004-01-29 00:00:00-05:00,11.74817529,11.99467232,11.71516294,11.99026966,31503900,0,0,WMT
2004-01-30 00:00:00-05:00,11.93965749,12.03869714,11.84942316,11.85162449,23436000,0,0,WMT
2004-02-02 00:00:00-05:00,11.92865308,12.10032019,11.9176477,12.03649426,35349900,0,0,WMT
2004-02-03 00:00:00-05:00,12.0364919,12.13773159,11.99467674,12.10691929,24813300,0,0,WMT
2004-02-04 00:00:00-05:00,12.09371189,12.31379679,12.08710917,12.1905489,34924500,0,0,WMT
2004-02-05 00:00:00-05:00,12.28958625,12.44364642,12.27418073,12.37982178,37717200,0,0,WMT
2004-02-06 00:00:00-05:00,12.43485039,12.67474485,12.37102697,12.67254353,45306300,0,0,WMT
2004-02-09 00:00:00-05:00,12.55589408,12.66373649,12.55369275,12.61531734,25261800,0,0,WMT
2004-02-10 00:00:00-05:00,12.57790811,12.67694777,12.50528062,12.66154099,27599400,0,0,WMT
2004-02-11 00:00:00-05:00,12.69894884,12.83099954,12.52508046,12.56029415,31807500,0,0,WMT
2004-02-12 00:00:00-05:00,12.49426727,12.64392607,12.48986713,12.54048634,23928000,0,0,WMT
2004-02-13 00:00:00-05:00,12.61751587,12.61751587,12.36661742,12.39522839,21399600,0,0,WMT
2004-02-17 00:00:00-05:00,12.62852029,12.72975995,12.43044362,12.65933132,23084100,0,0,WMT
2004-02-18 00:00:00-05:00,12.67694147,12.68794559,12.47666344,12.58890724,23968200,0,0,WMT
2004-02-19 00:00:00-05:00,12.80899198,12.97405631,12.69894951,12.84860706,61849200,0,0,WMT
2004-02-20 00:00:00-05:00,12.91903687,13.10610946,12.8992287,13.07969856,50526000,0,0,WMT
2004-02-23 00:00:00-05:00,13.08190391,13.23816426,13.03348475,13.21615601,61199100,0,0,WMT
2004-02-24 00:00:00-05:00,13.1941433,13.20514742,13.08410082,13.1941433,41334900,0,0,WMT
2004-02-25 00:00:00-05:00,13.15012888,13.2051495,13.08190155,13.17873859,36898200,0,0,WMT
2004-02-26 00:00:00-05:00,13.0995024,13.1457202,13.01366826,13.07309151,31388700,0,0,WMT
2004-02-27 00:00:00-05:00,13.07309795,13.22275681,13.04008558,13.10831165,37901700,0,0,WMT
2004-03-01 00:00:00-05:00,13.13252256,13.3195952,13.10611292,13.30418968,32411700,0,0,WMT
2004-03-02 00:00:00-05:00,13.29317931,13.29538064,13.09070124,13.10610676,32315700,0,0,WMT
2004-03-03 00:00:00-05:00,13.10611297,13.33500205,13.08850612,13.28438282,30023400,0,0,WMT
2004-03-04 00:00:00-05:00,13.3834187,13.49346118,13.22935846,13.43623924,33478800,0,0,WMT
2004-03-05 00:00:00-05:00,13.38121972,13.38342105,13.24916897,13.25797176,29591400,0,0,WMT
2004-03-08 00:00:00-05:00,13.21615139,13.42083208,13.20954866,13.30638695,24233400,0,0,WMT
2004-03-09 00:00:00-05:00,13.24916478,13.39221961,13.21835248,13.26677036,29301900,0,0,WMT
2004-03-10 00:00:00-05:00,13.19414895,13.26237504,12.91684068,12.93224621,41255100,0,0,WMT
2004-03-11 00:00:00-05:00,12.83319933,12.94764443,12.67693908,12.74296379,44761800,0,0,WMT
2004-03-12 00:00:00-05:00,12.76277735,12.87942257,12.74296917,12.87061977,27611100,0,0,WMT
2004-03-15 00:00:00-05:00,12.77597741,12.93884038,12.69234459,12.74296379,32399700,0,0,WMT
2004-03-16 00:00:00-05:00,12.80899439,12.84860948,12.60431493,12.75837517,23958000,0,0,WMT
2004-03-17 00:00:00-05:00,12.78704978,13.04292224,12.78704978,12.87087059,23943000,0.043333,0,WMT
2004-03-18 00:00:00-05:00,12.82675079,13.0561542,12.7848404,13.00100994,27211200,0,0,WMT
2004-03-19 00:00:00-05:00,12.98116331,13.03630886,12.89734248,12.92601776,26895900,0,0,WMT
2004-03-22 00:00:00-05:00,12.85984075,12.90395743,12.6944054,12.81572533,27231600,0,0,WMT
2004-03-23 00:00:00-05:00,12.82896081,12.97013218,12.77822656,12.83998966,27975000,0,0,WMT
2004-03-24 00:00:00-05:00,12.85763888,13.10689511,12.83116862,12.92160702,28590900,0,0,WMT
2004-03-25 00:00:00-05:00,13.06939057,13.22820832,13.04953787,13.19512177,33131400,0,0,WMT
2004-03-26 00:00:00-05:00,13.16865773,13.22600957,13.0804256,13.1046896,20602800,0,0,WMT
2004-03-29 00:00:00-05:00,13.15761982,13.33408396,13.15320853,13.26349831,25261200,0,0,WMT
2004-03-30 00:00:00-05:00,13.21276933,13.2877663,13.19291664,13.23482704,19410900,0,0,WMT
2004-03-31 00:00:00-05:00,13.19732697,13.25026622,13.12453502,13.16644669,25416000,0,0,WMT
2004-04-01 00:00:00-05:00,12.95910143,13.16644845,12.81572505,12.87087059,43483200,0,0,WMT
2004-04-02 00:00:00-05:00,13.01425114,13.26571237,12.85984335,12.92601776,31875300,0,0,WMT
2004-04-05 00:00:00-04:00,12.91719473,13.07601255,12.82455006,12.93484116,25264200,0,0,WMT
2004-04-06 00:00:00-04:00,12.90395659,13.0296878,12.88189888,13.01865768,20706600,0,0,WMT
2004-04-07 00:00:00-04:00,12.94807098,12.96792241,12.78263567,12.78925323,31155600,0,0,WMT
2004-04-08 00:00:00-04:00,12.79146233,12.81572632,12.38559463,12.50470829,44177700,0,0,WMT
2004-04-12 00:00:00-04:00,12.52896247,12.66792874,12.52896247,12.64807606,21485400,0,0,WMT
2004-04-13 00:00:00-04:00,12.66132008,12.70543676,12.42529902,12.45618057,39443700,0,0,WMT
2004-04-14 00:00:00-04:00,12.4583841,12.68116997,12.4385314,12.66572857,30210600,0,0,WMT
2004-04-15 00:00:00-04:00,12.66793671,12.81572564,12.59735102,12.74734497,26047800,0,0,WMT
2004-04-16 00:00:00-04:00,12.83778206,12.94807313,12.73410982,12.89072132,26550600,0,0,WMT
2004-04-19 00:00:00-04:00,12.79366743,12.94807521,12.78043356,12.87528324,21797400,0,0,WMT
2004-04-20 00:00:00-04:00,12.90395743,13.04733507,12.81572533,12.81572533,24492900,0,0,WMT
2004-04-21 00:00:00-04:00,12.61720314,12.92160358,12.61720314,12.87087059,19621800,0,0,WMT
2004-04-22 00:00:00-04:00,12.84881576,12.94807674,12.73190709,12.92601776,30195300,0,0,WMT
2004-04-23 00:00:00-04:00,12.84440002,13.04071691,12.80910718,13.00763035,19189800,0,0,WMT
2004-04-26 00:00:00-04:00,12.96351508,13.04512962,12.78484459,12.82454872,21051300,0,0,WMT
2004-04-27 00:00:00-04:00,12.82675678,13.03189631,12.82675678,12.92601776,25839300,0,0,WMT
2004-04-28 00:00:00-04:00,12.83998621,12.95248227,12.76719427,12.78925323,25570200,0,0,WMT
2004-04-29 00:00:00-04:00,12.81131045,12.87086726,12.57087819,12.69881439,26069100,0,0,WMT
2004-04-30 00:00:00-04:00,12.74293821,12.80470134,12.54441622,12.57309151,25615200,0,0,WMT
2004-05-03 00:00:00-04:00,12.57308684,12.68778795,12.37015237,12.47161961,33582000,0,0,WMT
2004-05-04 00:00:00-04:00,12.48485223,12.52014506,12.25324253,12.35250473,38286300,0,0,WMT
2004-05-05 00:00:00-04:00,12.33045115,12.42971213,12.31721602,12.32162857,26296200,0,0,WMT
2004-05-06 00:00:00-04:00,12.30838974,12.30838974,12.00398805,12.03928089,48073800,0,0,WMT
2004-05-07 00:00:00-04:00,12.0084045,12.15178091,11.8231164,11.88929081,41790300,0,0,WMT
2004-05-10 00:00:00-04:00,11.80105247,12.20912762,11.80105247,12.18045235,42704700,0,0,WMT
2004-05-11 00:00:00-04:00,12.18045408,12.28192005,11.9598732,12.0282526,28943700,0,0,WMT
2004-05-12 00:00:00-04:00,11.93340081,12.15177538,11.79002445,12.14515781,36908700,0,0,WMT
2004-05-13 00:00:00-04:00,12.14515728,12.26868346,11.8672259,12.18706894,39663300,0,0,WMT
2004-05-14 00:00:00-04:00,12.19809707,12.28633042,12.05692573,12.14515781,25720800,0,0,WMT
2004-05-17 00:00:00-04:00,12.05472317,12.18707196,11.94222708,12.06575203,25296000,0,0,WMT
2004-05-18 00:00:00-04:00,12.14295746,12.2731,12.13413362,12.17825031,26551800,0,0,WMT
2004-05-19 00:00:00-04:00,12.29764189,12.39934734,12.10528336,12.11191654,31620300,0.043333,0,WMT
2004-05-20 00:00:00-04:00,12.11191102,12.1693969,11.950507,12.12517738,22347000,0,0,WMT
2004-05-21 00:00:00-04:00,12.16055566,12.31532781,12.12518079,12.18045521,25756500,0,0,WMT
2004-05-24 00:00:00-04:00,12.2202509,12.31090269,12.03673836,12.15834332,28648500,0,0,WMT
2004-05-25 00:00:00-04:00,12.12518293,12.28879725,12.05221918,12.26889896,25702200,0,0,WMT
2004-05-26 00:00:00-04:00,12.20477459,12.26668344,12.13844404,12.22246265,20027700,0,0,WMT
2004-05-27 00:00:00-04:00,12.27110852,12.46788874,12.27110852,12.3750267,29602200,0,0,WMT
2004-05-28 00:00:00-04:00,12.3750256,12.3927124,12.31532822,12.3219614,18489300,0,0,WMT
2004-06-01 00:00:00-04:00,12.26005641,12.31533211,12.13845013,12.25784492,23985600,0,0,WMT
2004-06-02 00:00:00-04:00,12.25784722,12.53422449,12.20257277,12.45904922,30550500,0,0,WMT
2004-06-03 00:00:00-04:00,12.392716,12.70668084,12.392716,12.51432228,29258400,0,0,WMT
2004-06-04 00:00:00-04:00,12.6138184,12.68014898,12.46568063,12.51211166,21469800,0,0,WMT
2004-06-07 00:00:00-04:00,12.53863886,12.72436291,12.50989591,12.71330929,21041400,0,0,WMT
2004-06-08 00:00:00-04:00,12.65803419,12.78627363,12.62929251,12.75310898,20914200,0,0,WMT
2004-06-09 00:00:00-04:00,12.71331034,12.76858476,12.60054877,12.60939217,17322300,0,0,WMT
2004-06-10 00:00:00-04:00,12.69783205,12.73762988,12.52537309,12.64697933,18844500,0,0,WMT
2004-06-14 00:00:00-04:00,12.53642953,12.56959545,12.39713647,12.46567726,19055700,0,0,WMT
2004-06-15 00:00:00-04:00,12.5253727,12.60275815,12.50105146,12.53863907,26127600,0,0,WMT
2004-06-16 00:00:00-04:00,12.53642793,12.53863941,12.38829023,12.40818977,20578500,0,0,WMT
2004-06-17 00:00:00-04:00,12.38166332,12.44578116,12.31090976,12.34849739,15728400,0,0,WMT
2004-06-18 00:00:00-04:00,12.34186416,12.40598327,12.26005699,12.29764462,38807400,0,0,WMT
2004-06-21 00:00:00-04:00,12.20477699,12.35291471,12.13181451,12.14507961,24016500,0,0,WMT
2004-06-22 00:00:00-04:00,11.9770438,12.10528196,11.8797588,11.95272255,42725100,0,0,WMT
2004-06-23 00:00:00-04:00,11.95272745,11.95493767,11.62770894,11.83996582,69854400,0,0,WMT
2004-06-24 00:00:00-04:00,11.84659367,11.90850127,11.72719891,11.75152016,30446100,0,0,WMT
2004-06-25 00:00:00-04:00,11.87091353,11.95935385,11.61001301,11.61001301,40214400,0,0,WMT
2004-06-28 00:00:00-04:00,11.58790759,11.77584317,11.51936679,11.59896374,44419500,0,0,WMT
2004-06-29 00:00:00-04:00,11.54368777,11.61001708,11.48177889,11.49283504,45711900,0,0,WMT
2004-06-30 00:00:00-04:00,11.51936302,11.7183547,11.50167496,11.60780334,42381300,0,0,WMT
2004-07-01 00:00:00-04:00,11.74046674,11.76257651,11.39775901,11.44419003,50712900,0,0,WMT
2004-07-02 00:00:00-04:00,11.49725473,11.59675122,11.3889161,11.48177814,36544800,0,0,WMT
2004-07-06 00:00:00-04:00,11.45303615,11.59011901,11.40439364,11.51494503,31339500,0,0,WMT
2004-07-07 00:00:00-04:00,11.53041985,11.66529121,11.53041985,11.56800747,29254800,0,0,WMT
2004-07-08 00:00:00-04:00,11.47514329,11.61222612,11.45524501,11.53705215,35517600,0,0,WMT
2004-07-09 00:00:00-04:00,11.54147503,11.63654855,11.43313641,11.44419003,27537600,0,0,WMT
2004-07-12 00:00:00-04:00,11.43534697,11.56800812,11.38670573,11.54368687,25130400,0,0,WMT
2004-07-13 00:00:00-04:00,11.54810966,11.74046821,11.54810966,11.72056866,32054100,0,0,WMT
2004-07-14 00:00:00-04:00,11.63654602,11.78468372,11.57684865,11.62549114,27609000,0,0,WMT
2004-07-15 00:00:00-04:00,11.68076946,11.70509071,11.54368662,11.57021809,20363700,0,0,WMT
2004-07-16 00:00:00-04:00,11.66308191,11.70730272,11.55253305,11.64097214,34189200,0,0,WMT
2004-07-19 00:00:00-04:00,11.64318477,11.78468935,11.64318477,11.68740559,28873500,0,0,WMT
2004-07-20 00:00:00-04:00,11.60780343,11.80900532,11.60780343,11.77362919,26199900,0,0,WMT
2004-07-21 00:00:00-04:00,11.7979573,11.91735212,11.74268159,11.74489307,31221900,0,0,WMT
2004-07-22 00:00:00-04:00,11.66307937,11.75152096,11.53263098,11.69845676,30684900,0,0,WMT
2004-07-23 00:00:00-04:00,11.69624487,11.91513485,11.68961169,11.75373077,27360300,0,0,WMT
2004-07-26 00:00:00-04:00,11.74046864,11.74931205,11.53484371,11.64097214,23489400,0,0,WMT
2004-07-27 00:00:00-04:00,11.71393824,11.92398491,11.69182846,11.91735172,28904700,0,0,WMT
2004-07-28 00:00:00-04:00,11.91292439,11.95272349,11.66529144,11.91955757,29827800,0,0,WMT
2004-07-29 00:00:00-04:00,11.95714373,11.98146498,11.74709716,11.82448387,26333700,0,0,WMT
2004-07-30 00:00:00-04:00,11.79574264,11.80237582,11.61444024,11.72056866,26871300,0,0,WMT
2004-08-02 00:00:00-04:00,11.72278032,11.87976275,11.68519396,11.75815773,21395100,0,0,WMT
2004-08-03 00:00:00-04:00,11.72056969,11.74267946,11.61444126,11.68961525,26574900,0,0,WMT
2004-08-04 00:00:00-04:00,11.60559028,11.83774527,11.60337879,11.76257133,20719800,0,0,WMT
2004-08-05 00:00:00-04:00,11.718354,11.77362841,11.49725131,11.50830746,29288700,0,0,WMT
2004-08-06 00:00:00-04:00,11.4972547,11.50167767,11.30710891,11.34911823,34180200,0,0,WMT
2004-08-09 00:00:00-04:00,11.3203734,11.44197838,11.29384067,11.35795975,21667200,0,0,WMT
2004-08-10 00:00:00-04:00,11.43092317,11.52599667,11.36459261,11.52157497,21409800,0,0,WMT
2004-08-11 00:00:00-04:00,11.48620077,11.53926498,11.39112598,11.41544724,25843500,0,0,WMT
2004-08-12 00:00:00-04:00,11.62549555,11.80458774,11.60338578,11.64097214,43057800,0,0,WMT
2004-08-13 00:00:00-04:00,11.71393687,11.82890871,11.68519391,11.80679893,29792700,0,0,WMT
2004-08-16 00:00:00-04:00,11.82890403,12.00578594,11.81785041,12.00578594,23275800,0,0,WMT
2004-08-17 00:00:00-04:00,12.02568551,12.15392494,11.87754905,12.15392494,34583700,0,0,WMT
2004-08-18 00:00:00-04:00,12.12289499,12.12511172,11.99213613,12.06970501,23047800,0.043333,0,WMT
2004-08-19 00:00:00-04:00,12.02094888,12.17830339,11.9744078,12.15835667,31605600,0,0,WMT
2004-08-20 00:00:00-04:00,12.12067886,12.15613885,12.05640779,12.1118145,26385600,0,0,WMT
2004-08-23 00:00:00-04:00,11.92786866,11.96111193,11.79932649,11.92343521,33496200,0,0,WMT
2004-08-24 00:00:00-04:00,11.95667806,12.00765133,11.88575807,11.93673134,20029200,0,0,WMT
2004-08-25 00:00:00-04:00,11.95667735,12.03202951,11.87245955,11.98992062,21921600,0,0,WMT
2004-08-26 00:00:00-04:00,11.96775965,12.03203073,11.93008293,11.94116402,14243400,0,0,WMT
2004-08-27 00:00:00-04:00,11.92786555,11.9721899,11.86359321,11.87024212,13759200,0,0,WMT
2004-08-30 00:00:00-04:00,11.86802469,11.93007903,11.78159019,11.79045582,16520100,0,0,WMT
2004-08-31 00:00:00-04:00,11.79268008,11.88133009,11.62424442,11.67300224,25977000,0,0,WMT
2004-09-01 00:00:00-04:00,11.62645762,11.7328376,11.5533209,11.66413307,22307400,0,0,WMT
2004-09-02 00:00:00-04:00,11.5466777,11.78603342,11.5466777,11.7727356,36113100,0,0,WMT
2004-09-03 00:00:00-04:00,11.80153942,11.95889392,11.76829616,11.80153942,25120800,0,0,WMT
2004-09-07 00:00:00-04:00,11.77937633,11.84143068,11.65969856,11.81040287,28174800,0,0,WMT
2004-09-08 00:00:00-04:00,11.75721466,11.87024354,11.74613484,11.76386356,27295800,0,0,WMT
2004-09-09 00:00:00-04:00,11.76386585,11.82370476,11.63753913,11.65083694,27057900,0,0,WMT
2004-09-10 00:00:00-04:00,11.63753622,11.87689179,11.57991531,11.84586525,27536700,0,0,WMT
2004-09-13 00:00:00-04:00,11.88354459,11.94781568,11.78159676,11.82370567,26058300,0,0,WMT
2004-09-14 00:00:00-04:00,11.86802519,11.881323,11.7705096,11.7948885,21404700,0,0,WMT
2004-09-15 00:00:00-04:00,11.80375821,11.82370493,11.65305384,11.72619057,20706900,0,0,WMT
2004-09-16 00:00:00-04:00,11.70181168,11.76386605,11.63310841,11.69516277,29202900,0,0,WMT
2004-09-17 00:00:00-04:00,11.69737643,11.7394866,11.55553645,11.63088989,50466300,0,0,WMT
2004-09-20 00:00:00-04:00,11.55331913,11.60207693,11.5267235,11.5688324,25144200,0,0,WMT
2004-09-21 00:00:00-04:00,11.66192277,11.70181496,11.56883929,11.58213711,30561600,0,0,WMT
2004-09-22 00:00:00-04:00,11.52894392,11.56440392,11.4269961,11.45137501,32281200,0,0,WMT
2004-09-23 00:00:00-04:00,11.58213261,11.7239726,11.325047,11.64418697,40525500,0,0,WMT
2004-09-24 00:00:00-04:00,11.6907246,11.79932255,11.64861697,11.70402241,23806200,0,0,WMT
2004-09-27 00:00:00-04:00,11.74835004,11.82148675,11.63753662,11.63975334,26997300,0,0,WMT
2004-09-28 00:00:00-04:00,11.68408447,11.72397666,11.5688388,11.69738102,25408500,0,0,WMT
2004-09-29 00:00:00-04:00,11.65748067,11.75277953,11.58877742,11.7461319,36599400,0,0,WMT
2004-09-30 00:00:00-04:00,11.6619137,11.84586252,11.6619137,11.79045582,37151400,0,0,WMT
2004-10-01 00:00:00-04:00,11.85694922,11.91678814,11.72840702,11.77494812,27504000,0,0,WMT
2004-10-04 00:00:00-04:00,11.87024482,11.96332826,11.81262264,11.81483936,26326500,0,0,WMT
2004-10-05 00:00:00-04:00,11.79046641,11.88354863,11.72841075,11.83700752,29181900,0,0,WMT
2004-10-06 00:00:00-04:00,11.83700448,11.96554795,11.80375993,11.96333122,23418000,0,0,WMT
2004-10-07 00:00:00-04:00,11.85251823,12.05198043,11.85251823,11.8680315,24112500,0,0,WMT
2004-10-08 00:00:00-04:00,11.8370035,11.86581459,11.66635239,11.71289349,35414100,0,0,WMT
2004-10-11 00:00:00-04:00,11.76164713,11.76607931,11.63532044,11.72397041,19470900,0,0,WMT
